Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
567472	3155	11.7451	1	2.31E+09	7.3298E+08	437.2534	1511	5696	5696	HMS
567472	3156	11.7496	2	5.9327E+06	839233	404.7299	117	403	1550	HCD-HMSn
567472	3157	11.7521	2	1.7576E+07	965985	710.3582	238.7	1474	8476	HCD-HMSn
567472	3158	11.7544	2	4.6074E+06	125598	402.2189	43.98	822	6235	HCD-HMSn
567472	3159	11.7566	1	3.1429E+09	1.0304E+09	437.2531	3165	9721	9721	HMS
567472	3160	11.7610	2	3.5649E+06	582293	387.7374	356.7	631	2761	HCD-HMSn
567472	3161	11.7632	2	3.0473E+06	148341	230.1706	84.62	695	4677	HCD-HMSn
567472	3162	11.7655	2	1.0359E+07	2.8196E+06	437.2536	946.1	1005	5215	HCD-HMSn
567472	3163	11.7677	2	4.0633E+06	441206	110.0719	254.1	756	3682	HCD-HMSn
567472	3164	11.7700	2	7.236E+06	367397	706.3832	117.7	966	5975	HCD-HMSn
567472	3165	11.7723	2	6.8072E+06	285259	774.3566	93.5	947	6551	HCD-HMSn
567472	3166	11.7745	2	4.5379E+06	370542	979.1425	133.5	693	5280	HCD-HMSn
567472	3167	11.7774	1	2.0506E+09	5.5186E+08	437.2533	2204	10231	10231	HMS
567472	3168	11.7818	2	5.8728E+06	669264	136.0759	288.7	698	3187	HCD-HMSn
567472	3169	11.7841	2	4.4235E+06	147181	230.1705	52.68	755	5060	HCD-HMSn
567472	3170	11.7863	2	2.6174E+06	199602	288.2033	146	728	4129	HCD-HMSn
567472	3171	11.7886	2	2.9325E+06	93086	402.2191	35.39	581	3988	HCD-HMSn
567472	3172	11.7909	2	1.8724E+06	72063	247.1971	33.13	433	3362	HCD-HMSn
567472	3173	11.7932	2	2.4215E+06	141429	1115.5448	61.76	513	3168	HCD-HMSn
567472	3174	11.7954	2	5.4459E+06	782373	437.2538	309.8	744	4341	HCD-HMSn
567472	3175	11.7983	1	2.2479E+09	6.5343E+08	437.2533	2344	9744	9744	HMS
567472	3176	11.8027	2	1.8429E+06	71050	565.3043	43.63	645	4097	HCD-HMSn
567472	3177	11.8050	2	784017	37503	530.2777	18.61	259	1580	HCD-HMSn
567472	3178	11.8072	2	1.6025E+07	956565	415.2365	222.1	1225	6467	HCD-HMSn
567472	3179	11.8095	2	4.0696E+06	175848	526.2826	97.28	846	5323	HCD-HMSn
567472	3180	11.8117	2	4.1635E+06	186991	376.2763	108	951	6063	HCD-HMSn
567472	3181	11.8140	2	1.7944E+06	70598	402.219	30.58	444	3243	HCD-HMSn
567472	3182	11.8169	1	3.0237E+09	8.7082E+08	437.2534	2301	9860	9860	HMS
567472	3183	11.8213	2	1.3426E+09	2.388E+08	437.2539	377.6	508	2068	HCD-HMSn
567472	3184	11.8235	2	3.4843E+06	102385	332.2135	64.33	998	5892	HCD-HMSn
567472	3185	11.8258	2	8.694E+06	260865	230.1706	108.6	1627	9253	HCD-HMSn
567472	3186	11.8280	2	5.4947E+06	155860	230.1706	72.49	1153	8736	HCD-HMSn
567472	3187	11.8303	2	3.9775E+06	353266	978.8073	128.5	665	4659	HCD-HMSn
567472	3188	11.8326	2	3.3163E+06	420859	731.7362	161.2	528	3333	HCD-HMSn
567472	3189	11.8349	2	3.0909E+06	686141	903.4388	265.9	526	3240	HCD-HMSn
567472	3190	11.8377	1	2.8383E+09	7.565E+08	437.2534	1968	9566	9566	HMS
567472	3191	11.8421	2	4.9283E+06	556455	650.3341	200	696	3821	HCD-HMSn
567472	3192	11.8444	2	4.15E+06	599315	474.2319	326.2	893	4939	HCD-HMSn
567472	3193	11.8466	2	1.7415E+06	61628	175.1193	43.76	643	4138	HCD-HMSn
567472	3194	11.8489	2	4.7238E+06	1.0646E+06	720.3818	387.1	533	3096	HCD-HMSn
567472	3195	11.8511	1	2.7479E+09	6.9137E+08	437.2533	2034	10843	10843	HMS
567472	3196	11.8555	2	1.2177E+08	4.1516E+06	437.2356	55.71	766	3788	HCD-HMSn
567472	3197	11.8578	2	1.8376E+06	65259	247.197	29.58	433	3288	HCD-HMSn
567472	3198	11.8601	2	2.9361E+06	418316	669.3231	165	533	2824	HCD-HMSn
567472	3199	11.8623	2	1.2939E+06	49100	175.1194	35.19	558	3024	HCD-HMSn
567472	3200	11.8646	2	2.5472E+06	107123	230.1706	66.28	706	5242	HCD-HMSn
567472	3201	11.8668	1	2.2387E+09	5.9111E+08	437.2534	1867	9398	9398	HMS
567472	3202	11.8720	1	2.2314E+09	5.8012E+08	437.2533	2164	11442	11442	HMS
567472	3203	11.8776	2	1.3589E+07	1.2627E+06	402.2191	186.8	708	3251	HCD-HMSn
567472	3204	11.8799	2	2.9008E+06	114122	670.3368	47.21	655	4777	HCD-HMSn
567472	3205	11.8822	2	1.1338E+06	78231	666.3576	41.24	339	2492	HCD-HMSn
567472	3206	11.8844	2	2.252E+06	358832	622.3538	189.2	458	2674	HCD-HMSn
567472	3207	11.8866	1	2.3366E+09	6.1573E+08	437.2533	2198	11176	11176	HMS
567472	3208	11.8910	2	5.3951E+07	3.9621E+06	444.2434	105.1	646	2961	HCD-HMSn
567472	3209	11.8933	2	1.7282E+06	159003	654.6596	75.93	450	2941	HCD-HMSn
567472	3210	11.8956	2	4.0054E+06	351254	553.8326	128.6	564	3126	HCD-HMSn
567472	3211	11.8978	2	4.2155E+06	131034	230.1705	67.54	985	7042	HCD-HMSn
567472	3212	11.9000	1	2.6619E+09	6.7635E+08	437.2531	2234	12031	12031	HMS
567472	3213	11.9045	2	2.8793E+07	1.0692E+06	110.0719	70.94	909	5074	HCD-HMSn
567472	3214	11.9068	2	1.187E+06	43417	402.2189	21.21	310	2579	HCD-HMSn
567472	3215	11.9090	2	2.8216E+06	220386	394.746	149.4	778	4232	HCD-HMSn
567472	3216	11.9112	2	2.6363E+06	154914	491.7615	99.11	753	4847	HCD-HMSn
567472	3217	11.9135	2	4.5567E+06	794050	719.3736	282.8	630	3556	HCD-HMSn
567472	3218	11.9158	2	2.8369E+06	99765	670.3362	45.46	640	4270	HCD-HMSn
567472	3219	11.9180	2	1.8442E+06	229106	564.3045	125.1	405	2191	HCD-HMSn
567472	3220	11.9203	2	1.8192E+06	232982	288.2032	188.5	474	2588	HCD-HMSn
567472	3221	11.9225	2	4.0053E+06	277661	656.0016	109	771	4446	HCD-HMSn
567472	3222	11.9254	1	2.4593E+09	6.0911E+08	437.2532	1856	11136	11136	HMS
567472	3223	11.9298	2	2.1071E+06	94581	230.1705	58.02	605	3904	HCD-HMSn
567472	3224	11.9321	2	694387	42085	110.0719	20.28	278	1502	HCD-HMSn
567472	3225	11.9343	2	2.9127E+07	3.0492E+06	495.2881	281	800	4046	HCD-HMSn
567472	3226	11.9366	2	5.612E+06	744953	483.2906	297.6	760	4168	HCD-HMSn
567472	3227	11.9388	2	4.2442E+06	187896	359.2131	114.8	898	5031	HCD-HMSn
567472	3228	11.9411	2	5.1316E+06	367429	655.33	141.6	916	5981	HCD-HMSn
567472	3229	11.9433	2	4.3324E+06	163561	490.9341	90.95	1136	7548	HCD-HMSn
567472	3230	11.9456	2	2.7715E+06	636973	695.3683	265.1	443	2522	HCD-HMSn
567472	3231	11.9478	2	1.2569E+06	53528	447.3134	34.6	441	2963	HCD-HMSn
567472	3232	11.9501	2	2.3248E+06	101914	734.8644	42.01	515	3295	HCD-HMSn
567472	3233	11.9529	1	1.5253E+09	3.4794E+08	437.2533	1547	11293	11293	HMS
567472	3234	11.9573	2	8.1829E+06	343106	437.2354	88.04	950	5497	HCD-HMSn
567472	3235	11.9596	2	2.717E+06	570606	668.8445	239.4	465	2670	HCD-HMSn
567472	3236	11.9618	2	6.0782E+06	173952	465.2671	82.92	1395	8586	HCD-HMSn
567472	3237	11.9641	2	1.6612E+07	1.0917E+06	558.3454	373.9	1900	10225	HCD-HMSn
567472	3238	11.9663	2	1.1714E+07	810852	220.6447	320.4	1184	6084	HCD-HMSn
567472	3239	11.9686	2	7.7301E+06	1.9895E+06	649.8547	695.7	800	3756	HCD-HMSn
567472	3240	11.9708	2	5.2401E+06	666588	513.2651	350.8	703	3955	HCD-HMSn
567472	3241	11.9731	2	6.841E+06	213066	129.1379	71.93	923	5729	HCD-HMSn
567472	3242	11.9760	1	2.4823E+09	5.8926E+08	437.2533	2018	12960	12960	HMS
567472	3243	11.9804	2	9.1402E+07	1.0082E+07	545.0566	427	1146	6402	HCD-HMSn
567472	3244	11.9826	2	1.2347E+07	386153	175.1193	60.76	970	5065	HCD-HMSn
567472	3245	11.9848	1	1.5727E+09	3.0139E+08	437.2535	1156	11588	11588	HMS
567472	3246	11.9892	2	1.1667E+06	68217	288.2032	59.57	505	2799	HCD-HMSn
567472	3247	11.9915	2	8.9516E+06	671780	128.0822	132	674	3264	HCD-HMSn
567472	3248	11.9937	2	1.1872E+07	1.0455E+06	248.181	324.6	1164	6566	HCD-HMSn
567472	3249	11.9960	2	3.5126E+07	656400	230.1704	148.1	3399	19073	HCD-HMSn
567472	3250	11.9982	2	4.2836E+06	145618	447.3134	75.91	962	6418	HCD-HMSn
567472	3251	12.0005	2	1.9087E+06	150500	159.1005	96.39	615	3650	HCD-HMSn
567472	3252	12.0027	2	3.2472E+06	310175	744.4135	122.6	503	3275	HCD-HMSn
567472	3253	12.0050	2	1.5503E+06	73632	230.1706	34.09	378	2698	HCD-HMSn
567472	3254	12.0073	2	1.7469E+06	297043	346.2292	238	621	3166	HCD-HMSn
567472	3255	12.0095	2	2.0917E+06	231097	759.9128	101.6	445	2858	HCD-HMSn
567472	3256	12.0118	2	1.1773E+06	87198	600.3553	49.88	420	1895	HCD-HMSn
567472	3257	12.0140	2	1.4362E+06	57843	506.2874	38.68	486	3311	HCD-HMSn
567472	3258	12.0169	1	1.7081E+09	3.396E+08	437.2531	1889	15905	15905	HMS
567472	3259	12.0213	2	2.8517E+06	143769	400.2171	87.69	707	3480	HCD-HMSn
567472	3260	12.0236	2	3.8834E+06	180131	506.2877	99.86	965	5867	HCD-HMSn
567472	3261	12.0258	1	2.8517E+09	5.3935E+08	437.2529	2072	17334	17334	HMS
567472	3262	12.0302	2	5.0972E+07	7.0599E+06	486.2738	504.8	1110	5966	HCD-HMSn
567472	3263	12.0324	2	5.6008E+06	190717	175.1193	70.04	909	5486	HCD-HMSn
567472	3264	12.0347	2	8.0596E+06	557568	248.181	137.8	815	5497	HCD-HMSn
567472	3265	12.0369	2	5.0866E+06	389557	110.0719	175.9	781	4100	HCD-HMSn
567472	3266	12.0392	2	2.7873E+06	139816	495.2882	76.81	750	4583	HCD-HMSn
567472	3267	12.0414	2	6.0703E+06	514252	541.336	232.5	955	5755	HCD-HMSn
567472	3268	12.0437	2	1.2908E+07	724995	220.6448	134.2	812	4853	HCD-HMSn
567472	3269	12.0459	2	7.9414E+06	548668	110.0719	126.7	736	4376	HCD-HMSn
567472	3270	12.0481	2	8.8542E+06	292343	230.1705	62.81	846	5347	HCD-HMSn
567472	3271	12.0504	2	4.3725E+06	595459	494.2753	336.1	748	4002	HCD-HMSn
567472	3272	12.0526	2	2.7505E+06	218825	286.8693	167.3	701	4062	HCD-HMSn
567472	3273	12.0549	2	2.6587E+06	102805	686.3731	45.71	609	4875	HCD-HMSn
567472	3274	12.0578	1	1.3459E+09	2.3368E+08	437.2533	1254	14217	14217	HMS
567472	3275	12.0622	2	2.1007E+07	2.4809E+06	974.1467	550.9	1444	8565	HCD-HMSn
567472	3276	12.0645	2	1.12E+07	325321	548.5513	119.6	1562	9995	HCD-HMSn
567472	3277	12.0667	2	2.2644E+07	2.0467E+06	230.1704	431.1	1278	6160	HCD-HMSn
567472	3278	12.0689	2	1.327E+06	61251	175.1193	45.19	522	3434	HCD-HMSn
567472	3279	12.0712	2	8.7094E+06	875030	726.866	247.9	853	4802	HCD-HMSn
567472	3280	12.0735	2	3.0786E+06	125393	175.1192	84.13	859	4822	HCD-HMSn
567472	3281	12.0757	2	1.568E+06	123624	248.181	102.4	582	2911	HCD-HMSn
567472	3282	12.0780	2	2.7139E+06	452254	695.8696	191.3	479	3123	HCD-HMSn
567472	3283	12.0802	2	1.766E+06	87466	692.8444	41.62	434	3240	HCD-HMSn
567472	3284	12.0825	2	2.2182E+06	77115	175.1193	57.06	832	5758	HCD-HMSn
567472	3285	12.0847	2	909515	38549	272.172	26.57	332	2101	HCD-HMSn
567472	3286	12.0876	1	1.3653E+09	2.2673E+08	437.2533	1215	14066	14066	HMS
567472	3287	12.0920	2	1.2608E+07	725620	706.383	189.9	1219	6869	HCD-HMSn
567472	3288	12.0942	2	6.2526E+06	402026	390.4503	209.9	1285	7286	HCD-HMSn
567472	3289	12.0964	1	1.4461E+09	2.3567E+08	437.2532	1394	15652	15652	HMS
567472	3290	12.1009	2	7.8991E+06	557796	230.1704	282.5	1452	8207	HCD-HMSn
567472	3291	12.1031	2	2.4803E+06	312435	387.7377	218	553	2850	HCD-HMSn
567472	3292	12.1054	2	6.0572E+06	763189	409.7508	431.4	1200	7216	HCD-HMSn
567472	3293	12.1076	2	3.8755E+06	739979	689.3408	297.3	573	3005	HCD-HMSn
567472	3294	12.1099	2	5.0426E+06	1.2319E+06	759.9123	463.2	531	3078	HCD-HMSn
567472	3295	12.1122	2	2.8631E+06	85195	402.2186	32.36	579	4231	HCD-HMSn
567472	3296	12.1144	2	4.5854E+06	204062	248.181	87.62	878	5043	HCD-HMSn
567472	3297	12.1167	2	3.2195E+06	171597	456.7598	116	856	5054	HCD-HMSn
567472	3298	12.1189	2	2.89E+06	233247	447.3132	131.5	656	4638	HCD-HMSn
567472	3299	12.1212	2	425567	24435	129.1319	13.22	213	1080	HCD-HMSn
567472	3300	12.1235	2	1.8544E+06	74624	607.8494	40.09	490	2933	HCD-HMSn
567472	3301	12.1263	1	1.2381E+09	1.8194E+08	437.2533	1185	16385	16385	HMS
567472	3302	12.1307	2	2.841E+06	289180	136.0759	194.6	593	2935	HCD-HMSn
567472	3303	12.1330	2	3.6973E+06	379511	754.8865	141.6	615	4405	HCD-HMSn
567472	3304	12.1352	2	7.1083E+06	321902	248.181	120.4	1158	6975	HCD-HMSn
567472	3305	12.1375	2	3.3899E+06	206773	110.0719	145.4	961	6205	HCD-HMSn
567472	3306	12.1397	2	1.5288E+06	63598	230.1705	40.9	494	3013	HCD-HMSn
567472	3307	12.1420	2	2.2418E+06	362703	448.2454	250.3	570	3160	HCD-HMSn
567472	3308	12.1442	2	2.2224E+06	134701	230.1705	98.34	715	4334	HCD-HMSn
567472	3309	12.1465	2	1.3978E+06	47412	230.1704	22.08	390	2401	HCD-HMSn
567472	3310	12.1488	2	1.2011E+06	68601	607.3452	38.14	394	2293	HCD-HMSn
567472	3311	12.1510	2	1.1698E+06	133885	597.3007	80.42	354	1922	HCD-HMSn
567472	3312	12.1533	2	3.1609E+06	421361	110.0719	210.9	576	3333	HCD-HMSn
567472	3313	12.1555	2	1.7383E+06	99800	248.1811	50.11	466	3323	HCD-HMSn
567472	3314	12.1584	1	9.8083E+08	1.2841E+08	437.2535	922.7	15130	15130	HMS
567472	3315	12.1628	2	2.484E+08	4.6713E+07	437.2537	314.7	473	1911	HCD-HMSn
567472	3316	12.1650	2	1.696E+06	111717	553.8328	55.79	446	2473	HCD-HMSn
567472	3317	12.1673	2	5.919E+06	1.0775E+06	515.7969	512.5	709	3321	HCD-HMSn
567472	3318	12.1695	2	2.8889E+06	531096	566.322	268.6	502	2459	HCD-HMSn
567472	3319	12.1718	2	2.9109E+06	685182	506.7731	395.9	540	3161	HCD-HMSn
567472	3320	12.1740	2	5.58E+06	309076	552.8225	142.4	1016	6410	HCD-HMSn
567472	3321	12.1763	2	3.1021E+06	422005	530.7734	223.5	622	2972	HCD-HMSn
567472	3322	12.1785	2	3.9954E+06	188339	175.1193	115	1005	6714	HCD-HMSn
567472	3323	12.1808	2	2.848E+06	183163	456.7603	128	756	5197	HCD-HMSn
567472	3324	12.1830	2	769452	52671	110.0719	50.39	403	2420	HCD-HMSn
567472	3325	12.1859	1	8.7722E+08	1.0579E+08	437.2532	905.3	16034	16034	HMS
567472	3326	12.1903	2	6.3337E+07	8.4177E+06	649.9993	684.7	1429	7695	HCD-HMSn
567472	3327	12.1925	2	2.0062E+06	74260	175.1193	52.3	675	4441	HCD-HMSn
567472	3328	12.1948	1	1.0539E+09	1.2147E+08	437.2532	995.5	17868	17868	HMS
567472	3329	12.1992	2	2.5499E+07	812137	437.2353	78.55	1062	5149	HCD-HMSn
567472	3330	12.2014	2	2.3898E+06	141953	110.0719	116.1	822	5254	HCD-HMSn
567472	3331	12.2037	2	1.474E+06	121574	248.1811	69.17	413	2933	HCD-HMSn
567472	3332	12.2059	2	1.3508E+06	176530	643.3884	90.87	353	1778	HCD-HMSn
567472	3333	12.2082	2	1.6131E+06	303765	756.8747	127.8	334	1710	HCD-HMSn
567472	3334	12.2105	2	3.6488E+06	129130	230.1706	71.82	806	6030	HCD-HMSn
567472	3335	12.2127	2	3.2789E+06	251755	522.8089	148.4	764	4394	HCD-HMSn
567472	3336	12.2150	2	1.2968E+06	103328	809.0694	46.66	365	2039	HCD-HMSn
567472	3337	12.2172	2	2.7785E+06	119198	175.1193	80.52	790	4996	HCD-HMSn
567472	3338	12.2195	2	2.4659E+06	605491	633.267	289.5	459	2244	HCD-HMSn
567472	3339	12.2218	2	1.2439E+06	129986	784.3599	60.55	350	1742	HCD-HMSn
567472	3340	12.2240	2	1.687E+06	114285	248.1811	84.6	557	3625	HCD-HMSn
567472	3341	12.2269	1	6.7813E+08	5.9644E+07	437.2534	717.4	18796	18796	HMS
567472	3342	12.2313	2	4.54E+06	485948	384.2168	267.2	668	3353	HCD-HMSn
567472	3343	12.2335	2	6.3882E+06	223206	670.3361	75.94	1148	7717	HCD-HMSn
567472	3344	12.2358	2	3.2941E+06	524512	726.3361	190	458	2308	HCD-HMSn
567472	3345	12.2380	2	1.8564E+06	330156	149.0236	240.8	583	2987	HCD-HMSn
567472	3346	12.2403	2	1.215E+06	80598	377.9136	65.09	458	2454	HCD-HMSn
567472	3347	12.2425	2	3.6312E+06	188069	522.8029	95.04	774	4072	HCD-HMSn
567472	3348	12.2448	2	3.0715E+06	622648	663.8704	245	478	2335	HCD-HMSn
567472	3349	12.2471	2	2.8888E+06	384125	668.3146	162	510	2464	HCD-HMSn
567472	3350	12.2493	2	2.7133E+06	196463	120.0812	138.5	779	4334	HCD-HMSn
567472	3351	12.2515	2	2.3691E+06	137979	175.1193	98.66	690	4410	HCD-HMSn
567472	3352	12.2538	2	581950	26838	230.1706	14.68	250	1422	HCD-HMSn
567472	3353	12.2561	2	1.1747E+06	105801	645.3047	57.59	357	1952	HCD-HMSn
567472	3354	12.2589	1	6.7195E+08	4.7144E+07	437.2535	434.1	15513	15513	HMS
567472	3355	12.2635	2	1.8915E+06	375389	718.8706	136.5	383	1530	HCD-HMSn
567472	3356	12.2658	2	4.5548E+06	182108	790.4054	71.52	872	5266	HCD-HMSn
567472	3357	12.2680	2	1.0563E+07	1.3123E+06	461.2648	387.4	941	5215	HCD-HMSn
567472	3358	12.2703	2	4.2483E+06	240100	655.6656	90.64	701	3767	HCD-HMSn
567472	3359	12.2725	2	1.4199E+06	190884	465.7683	139.3	407	2605	HCD-HMSn
567472	3360	12.2748	2	7.1303E+06	659660	376.2759	335.2	1036	5980	HCD-HMSn
567472	3361	12.2770	2	5.2956E+06	624137	552.8224	298.3	762	4474	HCD-HMSn
567472	3362	12.2793	2	4.1511E+06	444288	488.2817	251.5	895	5243	HCD-HMSn
567472	3363	12.2815	2	1.988E+06	155296	474.7697	106.3	576	3131	HCD-HMSn
567472	3364	12.2838	2	1.546E+06	79808	175.1193	59.01	535	3337	HCD-HMSn
567472	3365	12.2860	2	1.0508E+06	93923	585.303	59.82	355	2181	HCD-HMSn
567472	3366	12.2883	2	770509	36597	127.1311	18.63	273	1386	HCD-HMSn
567472	3367	12.2912	1	7.5956E+08	3.8498E+07	437.2534	282.4	14693	14693	HMS
567472	3368	12.2956	2	8.7233E+06	1.5779E+06	547.2874	606.6	896	5015	HCD-HMSn
567472	3369	12.2978	2	5.2278E+06	477107	655.3297	168.2	904	5822	HCD-HMSn
567472	3370	12.3000	1	7.0866E+08	3.2205E+07	437.2533	299.4	17074	17074	HMS
567472	3371	12.3045	2	4.4124E+07	3.3406E+06	220.6448	104.6	538	2617	HCD-HMSn
567472	3372	12.3067	2	4.1858E+06	908214	617.8344	378	613	2898	HCD-HMSn
567472	3373	12.3090	2	1.2032E+07	2.0734E+06	546.786	663.9	825	4507	HCD-HMSn
567472	3374	12.3112	2	2.5436E+06	86823	273.2126	55.62	828	4258	HCD-HMSn
567472	3375	12.3135	2	2.3373E+06	98984	110.0719	58	706	4247	HCD-HMSn
567472	3376	12.3157	2	5.235E+06	896866	249.0985	460	646	3433	HCD-HMSn
567472	3377	12.3179	2	3.3923E+06	357151	110.0719	242.7	727	3553	HCD-HMSn
567472	3378	12.3202	2	2.6645E+06	259185	127.125	137.9	573	3552	HCD-HMSn
567472	3379	12.3224	2	2.4239E+06	341449	554.7833	193.5	503	2849	HCD-HMSn
567472	3380	12.3247	2	1.725E+06	121063	720.4094	67.81	464	2511	HCD-HMSn
567472	3381	12.3269	2	2.3475E+06	224822	127.1249	120.1	555	3493	HCD-HMSn
567472	3382	12.3292	2	1.0567E+06	104337	110.0719	94.29	463	2761	HCD-HMSn
567472	3383	12.3320	1	5.7664E+08	2.0208E+07	322.1962	281.6	19939	19939	HMS
567472	3384	12.3365	2	1.783E+07	1.8125E+06	248.181	250.3	828	4547	HCD-HMSn
567472	3385	12.3387	2	6.514E+06	433372	422.5962	181.3	891	4780	HCD-HMSn
567472	3386	12.3410	2	3.4947E+06	404473	415.7506	274.7	724	3839	HCD-HMSn
567472	3387	12.3432	2	4.3912E+06	1.0251E+06	654.3649	365.4	495	2062	HCD-HMSn
567472	3388	12.3455	2	2.3515E+06	384085	620.2825	198.1	427	2267	HCD-HMSn
567472	3389	12.3477	2	1.8412E+06	300209	620.2825	158.7	391	1989	HCD-HMSn
567472	3390	12.3500	2	1.7209E+06	138453	821.364	81.36	474	2653	HCD-HMSn
567472	3391	12.3522	2	1.611E+06	72388	448.611	55.39	506	3058	HCD-HMSn
567472	3392	12.3545	2	2.0604E+06	242762	397.7219	160.4	475	2136	HCD-HMSn
567472	3393	12.3567	2	3.5585E+06	156073	175.1193	89.2	862	4806	HCD-HMSn
567472	3394	12.3590	2	3.7959E+06	506596	246.1563	199.8	526	2615	HCD-HMSn
567472	3395	12.3612	2	1.1654E+06	41250	175.1193	21.64	364	2542	HCD-HMSn
567472	3396	12.3641	1	5.2897E+08	2.365E+07	461.2641	237.8	15029	15029	HMS
567472	3397	12.3686	2	1.6694E+06	85888	480.7718	56.89	526	2822	HCD-HMSn
567472	3398	12.3709	2	1.0594E+06	48280	230.1705	25.03	339	1915	HCD-HMSn
567472	3399	12.3732	2	3.1982E+06	293912	335.2275	203	725	3869	HCD-HMSn
567472	3400	12.3754	2	4.398E+06	336889	393.9135	204.7	857	5214	HCD-HMSn
567472	3401	12.3777	2	2.5883E+06	402747	593.3255	207.4	518	2514	HCD-HMSn
567472	3402	12.3799	2	2.8836E+06	412489	559.7945	202.8	573	2768	HCD-HMSn
567472	3403	12.3822	2	1.4146E+06	234038	576.7717	140.9	350	2060	HCD-HMSn
567472	3404	12.3844	2	879559	90504	127.125	55.77	326	1835	HCD-HMSn
567472	3405	12.3867	2	1.3104E+06	129319	127.1249	73.17	388	2147	HCD-HMSn
567472	3406	12.3889	2	2.0496E+06	182580	230.1705	132.4	584	3045	HCD-HMSn
567472	3407	12.3912	2	878537	37112	128.1284	20.37	299	1814	HCD-HMSn
567472	3408	12.3934	2	1.3271E+06	59626	376.2759	35.03	396	2255	HCD-HMSn
567472	3409	12.3963	1	5.5394E+08	3.4302E+07	461.264	360.9	16309	16309	HMS
567472	3410	12.4007	2	4.6497E+06	274654	220.6449	155.6	934	5536	HCD-HMSn
567472	3411	12.4030	2	3.1668E+06	208253	248.1811	136.8	821	5580	HCD-HMSn
567472	3412	12.4052	2	3.4442E+06	446563	544.3262	244.4	640	3613	HCD-HMSn
567472	3413	12.4074	2	3.878E+06	205726	110.0719	145.1	1042	6395	HCD-HMSn
567472	3414	12.4097	2	3.7469E+06	431833	541.3361	202.1	671	3571	HCD-HMSn
567472	3415	12.4119	2	2.1937E+06	92277	230.1705	66.05	662	4055	HCD-HMSn
567472	3416	12.4142	2	3.6985E+06	314981	575.6366	149.6	714	4228	HCD-HMSn
567472	3417	12.4164	2	1.2278E+06	103685	127.125	60.86	383	2549	HCD-HMSn
567472	3418	12.4187	2	1.6798E+06	124919	534.7804	79.12	472	3050	HCD-HMSn
567472	3419	12.4209	2	3.9298E+06	369071	607.8432	192.3	725	3975	HCD-HMSn
567472	3420	12.4232	2	6.3678E+06	866647	974.147	257.1	751	4369	HCD-HMSn
567472	3421	12.4255	2	4.3487E+06	611714	742.846	211.7	594	3243	HCD-HMSn
567472	3422	12.4283	1	7.1707E+08	7.1795E+07	461.264	577.2	15135	15135	HMS
567472	3423	12.4328	2	2.3301E+07	2.0278E+06	230.1705	361.8	1201	5999	HCD-HMSn
567472	3424	12.4350	2	5.3909E+06	531682	702.4354	268	676	3570	HCD-HMSn
567472	3425	12.4372	2	1.1815E+07	1.0982E+06	503.2668	194.1	664	3071	HCD-HMSn
567472	3426	12.4395	2	2.4113E+06	375801	567.3007	207.8	498	2566	HCD-HMSn
567472	3427	12.4418	2	2.4736E+06	579989	602.3539	300.5	352	2091	HCD-HMSn
567472	3428	12.4440	2	5.1207E+06	934937	486.2679	495.2	980	5513	HCD-HMSn
567472	3429	12.4463	2	3.1993E+06	275329	680.363	120.8	617	3242	HCD-HMSn
567472	3430	12.4485	2	2.0239E+06	75890	248.1245	28.63	560	2620	HCD-HMSn
567472	3431	12.4508	2	5.4806E+06	276113	673.8658	104.3	786	4818	HCD-HMSn
567472	3432	12.4530	2	3.6326E+06	122841	492.3156	73.36	961	5703	HCD-HMSn
567472	3433	12.4553	2	1.6751E+06	255945	830.9311	91.61	316	1393	HCD-HMSn
567472	3434	12.4576	2	6.6487E+06	391431	710.3585	126.4	863	5338	HCD-HMSn
567472	3435	12.4604	1	6.8882E+08	8.9043E+07	461.2641	635.4	13201	13201	HMS
567472	3436	12.4648	2	7.5937E+06	1.0019E+06	390.2191	484.9	1288	7346	HCD-HMSn
567472	3437	12.4671	2	2.6633E+06	173992	230.1706	115.9	823	4952	HCD-HMSn
567472	3438	12.4693	2	8.0496E+06	1.4705E+06	551.8072	658.4	783	4284	HCD-HMSn
567472	3439	12.4716	2	4.8448E+06	139899	175.1193	77.91	1165	6976	HCD-HMSn
567472	3440	12.4738	2	5.8579E+06	1.3629E+06	550.7992	600.7	750	4272	HCD-HMSn
567472	3441	12.4761	2	4.5313E+06	694644	574.8007	327.3	678	4123	HCD-HMSn
567472	3442	12.4783	2	6.7517E+06	619585	110.0719	316.6	1102	6311	HCD-HMSn
567472	3443	12.4806	2	3.6148E+06	617611	592.8335	264.1	572	2920	HCD-HMSn
567472	3444	12.4829	2	4.1315E+06	197482	503.2667	124.2	1030	5945	HCD-HMSn
567472	3445	12.4851	2	2.0683E+06	230737	744.4458	109	444	2314	HCD-HMSn
567472	3446	12.4874	2	3.1734E+06	175388	273.2126	118.9	758	4497	HCD-HMSn
567472	3447	12.4896	2	1.011E+07	1.0132E+06	336.6852	461.9	1447	8518	HCD-HMSn
567472	3448	12.4925	1	7.8562E+08	1.0919E+08	461.264	620.8	11247	11247	HMS
567472	3449	12.4969	2	2.0273E+06	239157	645.3046	118.3	391	2169	HCD-HMSn
